0.8283,0.33588,0.41744,0.54908,0.5714,0.41462,0.37623,0.34272,0.20263,0.15023,0.08836,0.059866,0.038603,0.03542,0.025925,0.019144,0.014921,0.0044887,0.013039,0.026969,0.028033,0.024858,0.027686,0.033022,0.025553,0.027359,0.026173,0.020683,0.019597,0.015875,0.02015,0.016427,0.017842,0.017254,0.014835,0.011748,0.010233,0.0053229,0.0085155,0.01506,0.0067006,0.010435,0.0054667,0.0051005,0.012215,0.0097988,0.010247,0.0060787,0.0054668,0.0043908,0.0041802,0.0040106,0.0035934,0.0090348,0.0033619,0.004378,0.0032657,0.0032997,0.004921,0.0047508,0.0018419,0.0015721,0.0027227,3
0.86329,0.29047,0.49123,0.60862,0.60438,0.43173,0.3699,0.3371,0.19375,0.14412,0.083009,0.047883,0.029731,0.024666,0.021396,0.027353,0.0085758,0.009995,0.012088,0.030092,0.036794,0.027474,0.034954,0.033478,0.014817,0.01934,0.021901,0.018964,0.019672,0.016366,0.01715,0.0086544,0.016043,0.0097514,0.0072393,0.0050551,0.0061636,0.0068875,0.0081093,0.0039571,0.0071192,0.0087772,0.0058276,0.0033553,0.011434,0.0099541,0.0064605,0.0083235,0.0097357,0.0022532,0.0066774,0.0096229,0.0054699,0.0055963,0.0069671,0.0047412,0.0058996,0.00023784,0.0041431,0.0080675,0.0042605,0.0032501,0.0021702,3
0.9749,0.47201,0.47095,0.53793,0.60405,0.3985,0.35766,0.36452,0.23499,0.17684,0.12157,0.076601,0.047262,0.032326,0.017285,0.010673,0.009672,0.0051461,0.010333,0.013135,0.025365,0.028636,0.033032,0.03828,0.028279,0.023032,0.029765,0.023444,0.020307,0.012932,0.016072,0.012147,0.014238,0.017769,0.012964,0.013725,0.0096786,0.010778,0.009559,0.0054776,0.0089064,0.010436,0.010332,0.0045669,0.0069558,0.0061309,0.0068162,0.004796,0.0039218,0.0089029,0.0062728,0.0015348,0.0079794,0.008992,0.0058625,0.00078188,0.0058608,0.0040951,0.0017582,0.0023478,0.0025709,0.0021429,0.0013973,3
0.54105,0.51927,0.55292,0.58648,0.62878,0.45055,0.38378,0.3414,0.20458,0.13714,0.089534,0.059125,0.027552,0.015001,0.026349,0.020573,0.013937,0.014405,0.017433,0.029287,0.036989,0.032702,0.033466,0.028709,0.02184,0.026225,0.017641,0.0081584,0.020442,0.013091,0.012883,0.0045952,0.0097153,0.0069732,0.012525,0.0076037,0.0093137,0.0048212,0.0056292,0.0068011,0.0082941,0.0078545,0.0099766,0.0087661,0.0067963,0.011489,0.010188,0.0061374,0.010896,0.012189,0.008818,0.0068089,0.0090608,0.0056286,0.0091874,0.0070137,0.0066136,0.0021405,0.0060524,0.0066698,0.0059584,0.0058501,0.0030535,3
0.43626,0.50256,0.47065,0.52604,0.60369,0.407,0.36711,0.3433,0.2183,0.16192,0.097894,0.069102,0.04601,0.012393,0.018093,0.023018,0.015513,0.0097429,0.0077666,0.015323,0.024814,0.026371,0.022974,0.039283,0.031447,0.021494,0.025285,0.020436,0.015484,0.01556,0.01466,0.010372,0.012626,0.0061508,0.0064842,0.0091258,0.013151,0.012416,0.0085636,0.013997,0.012982,0.011998,0.01387,0.011088,0.012671,0.0064292,0.0052899,0.0053953,0.0047931,0.0078447,0.0055355,0.0060798,0.002934,0.0052759,0.00071628,0.0020093,0.0020466,0.0019298,0.003802,0.0040559,0.004252,0.0017293,0.0029418,3
0.075167,0.49177,0.50637,0.59638,0.61914,0.427,0.36832,0.32853,0.18812,0.1223,0.068076,0.042993,0.016277,0.021578,0.029961,0.020556,0.0046803,0.017727,0.027676,0.032271,0.038158,0.028315,0.02862,0.028827,0.024207,0.017457,0.018541,0.015843,0.011885,0.010582,0.010714,0.0089427,0.0068548,0.01635,0.0081813,0.0067584,0.0058656,0.0065009,0.0083735,0.00951,0.0040517,0.0084599,0.0083327,0.0089848,0.0092382,0.01301,0.012596,0.010005,0.0071266,0.0093577,0.010688,0.0078362,0.0080743,0.0069207,0.0039381,0.0070408,0.0048807,0.0055677,0.0084274,0.0031038,0.002816,0.0022645,0.0045611,3
0.15995,0.5053,0.4556,0.54726,0.59013,0.40569,0.36614,0.32452,0.20494,0.15261,0.087469,0.059987,0.036844,0.023559,0.0249,0.028228,0.0097554,0.013219,0.012623,0.023302,0.032352,0.023563,0.035026,0.034465,0.026205,0.021365,0.022312,0.017109,0.014236,0.016017,0.014806,0.017346,0.011812,0.013774,0.0093171,0.0096573,0.0067669,0.0088182,0.010501,0.0049154,0.0084933,0.0048411,0.0067465,0.0071537,0.0082183,0.00597,0.00428,0.0074135,0.0037035,0.0053021,0.0018672,0.0024558,0.0035313,0.003429,0.0034501,0.0050269,0.0041056,0.005754,0.0033656,0.0027037,0.005299,0.0043083,0.0022308,3
0.33643,0.29546,0.42532,0.52723,0.55688,0.39679,0.35785,0.33079,0.20194,0.14624,0.093287,0.065727,0.038549,0.022006,0.019851,0.021706,0.013436,0.015603,0.017463,0.016811,0.026715,0.024523,0.031376,0.029911,0.020614,0.025937,0.023171,0.019059,0.015449,0.009285,0.015949,0.016692,0.010229,0.0033939,0.013624,0.013038,0.0092711,0.0070685,0.010744,0.010061,0.013963,0.0091138,0.01214,0.0050654,0.0075169,0.0070286,0.013307,0.0052684,0.0042736,0.0086645,0.0058072,0.0063233,0.0034232,0.0076807,0.0059436,0.0030632,0.0026441,0.0027296,0.0015757,0.0071087,0.0032991,0.0027733,0.0016391,3
0.23795,0.74851,0.55281,0.30953,0.55691,0.39077,0.22636,0.20838,0.12409,0.16669,0.066473,0.1282,0.10254,0.077196,0.07891,0.04611,0.053705,0.026525,0.043218,0.030356,0.026607,0.035323,0.015182,0.036104,0.033942,0.029916,0.010265,0.0069214,0.0092614,0.013995,0.028015,0.0092188,0.0051898,0.028756,0.012483,0.011319,0.0049465,0.021014,0.020024,0.0066224,0.0083602,0.0226,0.0058249,0.0084436,0.008643,0.0067075,0.014912,0.0051653,0.0080858,0.012013,0.0048559,0.0016196,0.0065175,0.010467,0.016281,0.0059118,0.01187,0.0029633,0.01077,0.010778,0.007166,0.011426,0.015436,3
0.45398,0.77348,0.50902,0.26704,0.55835,0.38925,0.25308,0.20696,0.13677,0.12007,0.10329,0.10149,0.057379,0.082131,0.080909,0.063003,0.038192,0.056447,0.014533,0.019658,0.042193,0.023262,0.015136,0.0032932,0.028439,0.014164,0.013465,0.03312,0.0049217,0.01044,0.013363,0.021951,0.0089046,0.030166,0.027202,0.0069742,0.0069201,0.011266,0.0033883,0.0095236,0.027865,0.010111,0.011128,0.012758,0.0053098,0.017692,0.018057,0.014304,0.013135,0.0056863,0.011828,0.0048512,0.0063765,0.0078776,0.0024702,0.0077984,0.01519,0.0044144,0.010246,0.0069187,0.0090568,0.0085205,0.0072449,3
0.6003,1.1255,0.59782,0.635,0.42863,0.31437,0.20363,0.16282,0.10293,0.087847,0.12379,0.084842,0.059697,0.066783,0.033149,0.03102,0.022877,0.026578,0.033926,0.006249,0.010719,0.021305,0.0072668,0.021295,0.01663,0.013046,0.015204,0.011751,0.007379,0.010982,0.001265,0.011306,0.018228,0.010619,0.007892,0.01068,0.0071913,0.0037046,0.0095104,0.0018242,0.01212,0.0089942,0.012282,0.0238,0.0087703,0.0094821,0.0088339,0.020243,0.016026,0.0075864,0.019776,0.016853,0.0069834,0.014182,0.011209,0.0092718,0.00791,0.0043329,0,0,0,0,0,3
0.55533,1.1119,0.44687,0.59388,0.33439,0.23114,0.16073,0.14256,0.15641,0.14018,0.12178,0.091871,0.078406,0.077787,0.046672,0.020386,0.021574,0.014843,0.010915,0.019869,0.010846,0.031529,0.031037,0.0092199,0.020267,0.016627,0.0018481,0.017031,0.030993,0.013344,0.011225,0.023154,0.022136,0.017924,0.0078616,0.016729,0.0092474,0.027902,0.0053067,0.011542,0.008228,0.0051413,0.018655,0.0049437,0.013974,0.01639,0.010418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.43916,0.23246,0.26873,0.44384,0.36532,0.44147,0.50281,0.42901,0.38661,0.44226,0.35938,0.29996,0.25554,0.22144,0.17684,0.14182,0.085519,0.071146,0.024746,0.018416,0.037722,0.01426,0.041896,0.027355,0.050392,0.044033,0.027837,0.023029,0.020188,0.020857,0.011213,0.047479,0.034883,0.033999,0.044378,0.0088671,0.027561,0.031302,0.011484,0.0083147,0.022605,0.027407,0.012031,0.011207,0.023011,0.018031,0.011724,0.0055467,0.019125,0.012716,0.0023869,0.010957,0.018751,0.0052307,0.0077362,0.0085495,0.01426,0.017548,0.011152,0.012219,0.010317,0.0058445,0.0017639,3
0.27304,1.0709,0.20209,0.57715,0.26018,0.21784,0.19703,0.17452,0.10231,0.16218,0.14506,0.10951,0.103,0.087473,0.081392,0.042549,0.014185,0.054524,0.011546,0.012651,0.023917,0.016503,0.051136,0.012748,0.017901,0.023983,0.0293,0.0201,0.012671,0.0070729,0.015289,0.033327,0.0073059,0.015474,0.016985,0.013185,0.012342,0.0024193,0.0051495,0.017292,0.0076657,0.01396,0.013808,0.015614,0.027219,0.018736,0.012109,0.012185,0.019351,0.018813,0.0064931,0.0073528,0.0081962,0.0040386,0,0,0,0,0,0,0,0,0,3
0.28046,0.63543,0.51709,0.18928,0.27966,0.35752,0.24017,0.24914,0.16441,0.11442,0.085245,0.10661,0.10974,0.10192,0.12559,0.079187,0.079801,0.052088,0.082981,0.051708,0.049293,0.034942,0.042601,0.034437,0.053139,0.018675,0.0083534,0.010878,0.027301,0.010341,0.018645,0.0079286,0.0070554,0.01769,0.0036365,0.020696,0.012971,0.011371,0.010581,0.012523,0.014436,0.010393,0.011633,0.011486,0.0099128,0.0093487,0.012564,0.0028871,0.0076504,0.0046314,0.013937,0.0074265,0.0081871,0.012844,0.0082797,0.0143,0.0099378,0.011731,0.010252,0.016495,0.0073215,0.009095,0.012133,3
0.23922,0.74863,0.52702,0.14379,0.38326,0.37833,0.24193,0.21944,0.11882,0.1025,0.11802,0.10838,0.11111,0.094458,0.071281,0.079338,0.048433,0.035396,0.04913,0.024366,0.047607,0.022703,0.01372,0.013177,0.012318,0.037867,0.0074777,0.014241,0.01735,0.021477,0.033777,0.0034529,0.013053,0.0083693,0.014844,0.018064,0.017863,0.020194,0.014604,0.01544,0.0073685,0.021758,0.01291,0.018997,0.0038128,0.005749,0.024385,0.0094274,0.0018786,0.01528,0.003744,0.012168,0.0024369,0.0067232,0.01366,0.0042059,0.0027344,0.0059146,0.011769,0.012031,0.01438,0.0068706,0.0036798,3
0.12691,0.91902,0.40306,0.18102,0.43993,0.29305,0.25696,0.16297,0.10475,0.12144,0.13464,0.1406,0.10243,0.078026,0.087205,0.080499,0.078383,0.048822,0.037682,0.016135,0.016735,0.0099026,0.017922,0.026287,0.02681,0.0090759,0.023027,0.01954,0.020196,0.012684,0.02243,0.014767,0.013848,0.0057304,0.0064137,0.010385,0.0045618,0.0062102,0.0027735,0.018225,0.012588,0.019717,0.0062322,0.010394,0.0036318,0.012503,0.018891,0.012409,0.0024072,0.0088586,0.012624,0.0086053,0.010676,0.01144,0.012903,0.020389,0.0010016,0.011465,0.010462,0.0099694,0.0030272,0.0093838,0.010715,3
0.6065,0.75587,0.39702,0.17573,0.44567,0.30839,0.22052,0.12943,0.089564,0.10499,0.10749,0.11719,0.091929,0.099554,0.082041,0.066364,0.053061,0.05307,0.023533,0.031288,0.037949,0.016291,0.0086688,0.024438,0.031465,0.024794,0.0034233,0.023194,0.0099507,0.0087605,0.017286,0.023952,0.011826,0.0090823,0.0067459,0.010978,0.0092054,0.010912,0.014244,0.0058056,0.014244,0.0065133,0.010142,0.0041616,0.0077329,0.0062943,0.010595,0.0060983,0.0029792,0.0040229,0.012227,0.01232,0.014391,0.0020395,0.0060304,0.0034987,0.0098083,0.0082263,0.0049473,0.010184,0.0098472,0.016132,0.010914,3
0.94794,0.70894,0.519,0.36686,0.36542,0.25683,0.20969,0.12948,0.15681,0.14044,0.10887,0.10258,0.10876,0.098877,0.067152,0.047964,0.026013,0.022511,0.019561,0.016744,0.0088615,0.024397,0.0067741,0.0157,0.015039,0.030728,0.014075,0.0062558,0.012943,0.015584,0.014707,0.0079125,0.0082253,0.014564,0.012106,0.01122,0.007478,0.0054873,0.015037,0.011936,0.0071832,0.0066956,0.0089813,0.0077899,0.007535,0.0048097,0.0023582,0.012198,0.030448,0.020425,0.015032,0.018791,0.0055763,0.0074043,0.015192,0.010231,0.0037288,0.013636,0.015364,0.0071518,0.0029216,0.013462,0.0071165,3
0.86063,0.66092,0.51195,0.20753,0.36483,0.39328,0.25436,0.20238,0.11222,0.07673,0.11211,0.11367,0.086298,0.084204,0.081454,0.074069,0.066094,0.057661,0.046498,0.041052,0.018917,0.04339,0.040199,0.022637,0.0055331,0.018036,0.027655,0.012733,0.007589,0.0042337,0.0088584,0.0053807,0.018227,0.023915,0.011203,0.011834,0.018017,0.022817,0.0067018,0.012089,0.013145,0.0096087,0.019688,0.011856,0.01721,0.019779,0.018395,0.0074632,0.0042541,0.0048214,0.0069718,0.0090089,0.008785,0.013008,0.0097862,0.016961,0.012224,0.0079306,0.0058024,0.013561,0.011712,0.0033094,0.0085748,3
0.54714,0.7658,0.52391,0.3995,0.43043,0.25485,0.2275,0.1371,0.13128,0.11667,0.083455,0.10057,0.11363,0.065583,0.060233,0.050576,0.040832,0.02879,0.0093587,0.012562,0.012613,0.01888,0.0048616,0.017418,0.0023671,0.01321,0.0062739,0.018389,0.018729,0.013089,0.0031293,0.018891,0.0050642,0.013477,0.0051203,0.0071838,0.0098335,0.0059732,0.012354,0.0081424,0.016248,0.0094423,0.0081076,0.010447,0.012593,0.0045197,0.0042762,0.0087898,0.0097061,0.01614,0.0082666,0.002864,0.013744,0.029925,0.0062417,0.0068125,0.011554,0.0075163,0.020122,0.0037985,0.0046313,0.012288,0.0037209,3
0.40398,0.73425,0.49023,0.21274,0.41721,0.39497,0.26104,0.18836,0.09873,0.10447,0.12062,0.10138,0.096013,0.077662,0.084419,0.10071,0.069133,0.051342,0.048954,0.032482,0.024702,0.022133,0.02507,0.040467,0.020779,0.017642,0.024599,0.0097477,0.0034443,0.01425,0.0084419,0.013788,0.01702,0.01396,0.0082437,0.0058675,0.022197,0.0060642,0.021512,0.00578,0.019172,0.0071691,0.0066569,0.022299,0.010383,0.0052047,0.018436,0.0065964,0.015128,0.0021713,0.016627,0.019612,0.018568,0.0053689,0.012068,0.002487,0.0045439,0.0039229,0.012539,0.0087151,0.0046429,0.0097441,0.0021567,3
0.15358,0.7189,0.65942,0.37682,0.45582,0.32709,0.26363,0.17138,0.10698,0.14493,0.11521,0.097921,0.083014,0.075571,0.054618,0.047428,0.049899,0.027817,0.02283,0.02087,0.00935,0.018296,0.0035206,0.0066748,0.0076508,0.0039561,0.013732,0.016962,0.0075982,0.012502,0.039514,0.020519,0.015641,0.0047113,0.016942,0.012082,0.0058248,0.028918,0.015616,0.013187,0.013412,0.010643,0.011418,0.016855,0.013598,0.010712,0.010543,0.0078257,0.011384,0.010004,0.0095151,0.016582,0.0054896,0.0059854,0.0014553,0.015232,0.0040151,0.014344,0.013036,0.0029225,0.0059172,0.0033712,0.002752,3
0.087353,0.87883,0.49976,0.27505,0.52232,0.3554,0.27861,0.15547,0.10658,0.14958,0.15495,0.10349,0.082878,0.099684,0.094347,0.05335,0.071239,0.039645,0.046854,0.040468,0.031468,0.0075724,0.04618,0.01004,0.011387,0.029773,0.0043955,0.0043852,0.042038,0.032432,0.027968,0.023552,0.017582,0.014265,0.022549,0.01797,0.012605,0.013208,0.0090082,0.0037882,0.012563,0.018754,0.0023625,0.00081524,0.01165,0.0098961,0.010354,0.0097626,0.010043,0.0156,0.014845,0.016502,0.0032605,0.0082791,0.0083914,0.011572,0.0087289,0.0036726,0.014425,0.0076733,0.011693,0.020106,0.0078856,3
0.41039,0.88527,0.44262,0.39766,0.4078,0.25288,0.25129,0.14391,0.16262,0.16068,0.12344,0.14954,0.10392,0.081468,0.081389,0.062239,0.044612,0.017221,0.040297,0.015857,0.044853,0.027895,0.0051851,0.02361,0.028043,0.022568,0.031492,0.041592,0.013883,0.024481,0.019403,0.0059775,0.023827,0.011378,0.0064209,0.011355,0.016235,0.023251,0.009195,0.0068279,0.029358,0.002848,0.015081,0.0072967,0.013201,0.0038897,0.0081146,0.0057831,0.002846,0.013328,0.0088175,0.0034675,0.016187,0.0095114,0.0034014,0.0066015,0.01052,0.0064824,0.0059569,0.013166,0.014797,0.014774,0.008184,3
0.14637,0.46568,0.55754,0.27846,0.35659,0.31872,0.29067,0.25648,0.20439,0.19158,0.17739,0.1518,0.12797,0.11331,0.075795,0.062997,0.049376,0.038302,0.019174,0.018238,0.01131,0.0073686,0.007525,0.0035251,0.0071562,0.008579,0.0087595,0.015621,0.0084038,0.013759,0.019076,0.0086191,0.010503,0.0093671,0.0050066,0.0028586,0.0099135,0.0056098,0.0023735,0.0075031,0.011575,0.0095771,0.0046902,0.0086984,0.011606,0.012373,0.013932,0.0078602,0.0047405,0.0063205,0.0075574,0.0079653,0.0031529,0.012355,0.0072914,0.0061944,0.024343,0.0056204,0.0092245,0.012548,0.0095464,0.0086151,0.0016131,3
0.14392,0.65896,0.65242,0.34154,0.42769,0.3049,0.32728,0.27442,0.22511,0.21202,0.17553,0.13197,0.10876,0.091519,0.083724,0.056998,0.043847,0.044072,0.032026,0.026143,0.045117,0.014602,0.018034,0.01078,0.0076457,0.014226,0.015,0.0080316,0.0035138,0.01037,0.0076985,0.0062829,0.007029,0.0036065,0.0073963,0.010507,0.01381,0.005598,0.0049395,0.0071019,0.0077238,0.012511,0.0078619,0.0020584,0.0068062,0.0026799,0.0021284,0.0071912,0.0028213,0.012254,0.0056387,0.010384,0.011972,0.0037069,0.012831,0.0046707,0.0086452,0.0067833,0.008315,0.0035519,0.0034823,0.010908,0.0030365,3
0.28248,0.63002,0.74611,0.41255,0.47751,0.34269,0.3384,0.29994,0.23293,0.22764,0.18808,0.15649,0.11838,0.096229,0.094263,0.049038,0.037635,0.032614,0.019729,0.013817,0.026219,0.014514,0.0093216,0.01231,0.018119,0.00058027,0.0095688,0.0060524,0.0058353,0.0075615,0.0054418,0.0064145,0.01791,0.012959,0.0091931,0.014504,0.015436,0.0024099,0.012579,0.012689,0.0079793,0.0061539,0.0048334,0.0072809,0.016451,0.0099009,0.00042484,0.01172,0.0083724,0.0018003,0.010136,0.0033755,0.0064887,0.0022783,0.0048796,0.0028359,0.011914,0.018136,0.0051275,0.0065959,0.008899,0.013837,0.0040252,3
0.27495,0.7978,0.79694,0.43788,0.52598,0.43508,0.38871,0.3343,0.26598,0.25664,0.19226,0.15828,0.12368,0.096409,0.076279,0.049734,0.043203,0.038088,0.029335,0.0084192,0.020058,0.01199,0.012435,0.0046426,0.017258,0.0053518,0.015553,0.002875,0.0078543,0.0080203,0.0070097,0.0069941,0.0040257,0.0057963,0.007092,0.011309,0.01192,0.014654,0.0097207,0.0032061,0.012677,0.011689,0.0016024,0.0065343,0.0043767,0.0054991,0.015074,0.01028,0.0087501,0.0049173,0.0026618,0.0012872,0.0034344,0.016581,0.0035071,0.008264,0.003079,0.0103,0.0024912,0.010311,0.0020571,0.01012,0.0021678,3
0.06136,0.50454,0.73123,0.38684,0.42176,0.41171,0.36144,0.30968,0.26524,0.24296,0.20664,0.17848,0.13258,0.1153,0.10368,0.092133,0.081865,0.075009,0.062457,0.067025,0.054162,0.047397,0.063752,0.052295,0.0367,0.046422,0.04327,0.038836,0.033971,0.03817,0.022892,0.022853,0.025602,0.028577,0.023407,0.036721,0.011334,0.022395,0.01619,0.022111,0.027152,0.019474,0.022179,0.013037,0.020142,0.017441,0.02133,0.020746,0.022423,0.026054,0.022156,0.020806,0.016119,0.016902,0.014216,0.011734,0.017473,0.018817,0.015497,0.018712,0.019477,0.017122,0.0051241,3
0.11017,0.60382,0.58433,0.30249,0.41995,0.2705,0.28326,0.26853,0.20644,0.20866,0.16115,0.13526,0.10354,0.099293,0.062792,0.037676,0.036841,0.02725,0.023475,0.024192,0.026183,0.012073,0.010941,0.014061,0.026347,0.012892,0.018864,0.014364,0.02509,0.018613,0.011265,0.010899,0.020464,0.0084026,0.020391,0.013648,0.0045633,0.021498,0.0093386,0.018638,0.012319,0.012334,0.012289,0.0089611,0.0070615,0.012922,0.011932,0.011226,0.017295,0.016914,0.01818,0.01026,0.010337,0.018543,0.015012,0.011951,0.014243,0.010983,0.0036294,0.0067631,0.014361,0.0049576,0,3
0.10194,0.64704,0.74785,0.42507,0.47642,0.37931,0.38254,0.32172,0.25959,0.24054,0.176,0.15392,0.11273,0.094717,0.053775,0.027526,0.044476,0.025088,0.0050041,0.014223,0.0062381,0.0096265,0.0042036,0.0051699,0.020887,0.0088694,0.011241,0.010719,0.0071842,0.0077336,0.0037727,0.0044868,0.010558,0.011153,0.0040606,0.017451,0.019673,0.012327,0.0016105,0.0014229,0.0043197,0.0083501,0.0051423,0.0046278,0.0033943,0.0015173,0.0051833,0.0069273,0.00519,0.0029375,0.015797,0.0059619,0.0047655,0.0092505,0.0036828,0.0062095,0.0088283,0.0049373,0.004583,0.018728,0.003782,0.0018077,0.0041033,3
0.11374,0.73141,0.75165,0.37399,0.49596,0.4057,0.37812,0.31832,0.24427,0.22393,0.20493,0.17011,0.13473,0.11723,0.084599,0.059599,0.051996,0.043901,0.033773,0.026359,0.030529,0.012769,0.016328,0.0069348,0.010092,0.0061527,0.004467,0.017437,0.0061669,0.0096116,0.0043834,0.0037383,0.010151,0.014378,0.0054482,0.0035555,0.012648,0.0083777,0.016545,0.013614,0.01379,0.0098376,0.0036033,0.005534,0.0022482,0.0041463,0.010143,0.0040833,0.0061327,0.006849,0.0029643,0.0072086,0.0086104,0.012192,0.0076143,0.0066876,0.0020905,0.0072027,0.006433,0.0023874,0.0066386,0.0085065,0.0032263,3
0.077838,0.67249,0.85195,0.45549,0.54521,0.41424,0.38344,0.35148,0.27085,0.24737,0.20174,0.18139,0.12403,0.105,0.082141,0.054479,0.049464,0.047538,0.027749,0.014858,0.027941,0.0069396,0.018904,0.0084728,0.0080037,0.016412,0.0032956,0.0023411,0.013775,0.013408,0.00039548,0.015342,0.0010541,0.008392,0.0069783,0.0076971,0.0072989,0.0016411,0.0039713,0.0040944,0.0062075,0.0087467,0.0056441,0.014474,0.0047297,0.0020807,0.0035407,0.0075143,0.0090883,0.010892,0.0010745,0.0094866,0.0076159,0.0016117,0.0041882,0.0021804,0.0051091,0.01307,0.0051836,0.0063384,0.0026286,0.0085157,0.0047251,3
0.0024067,0.76564,0.78334,0.39921,0.49328,0.3599,0.37401,0.30612,0.25216,0.2262,0.18915,0.16032,0.1205,0.10463,0.080615,0.066372,0.049851,0.052294,0.033365,0.024894,0.025608,0.013796,0.021074,0.020166,0.018585,0.016151,0.026515,0.0021222,0.0093115,0.016736,0.014575,0.011034,0.011707,0.0082365,0.0072055,0.012624,0.012879,0.00353,0.0073407,0.010823,0.0033734,0.0043053,0.0078874,0.0074409,0.011965,0.0062824,0.0061224,0.0067296,0.0070978,0.0043109,0.01181,0.009251,0.0076472,0.012477,0.0022386,0.0079429,0.0084574,0.0022296,0.015551,0.0083033,0.0078224,0.011651,0.0028467,3
0.010082,0.43242,0.66891,0.38498,0.41198,0.38794,0.35059,0.29279,0.25066,0.226,0.18607,0.15457,0.12214,0.11824,0.096828,0.063128,0.062114,0.053654,0.02282,0.028229,0.033727,0.0066581,0.023764,0.020113,0.0059485,0.01336,0.024349,0.016416,0.009826,0.0065169,0.0082163,0.0087149,0.0039424,0.0013563,0.0076186,0.0073021,0.0063647,0.0068838,0.0019818,0.0096515,0.015736,0.0092299,0.0070391,0.0057328,0.0030027,0.0018532,0.0032761,0.012944,0.0050378,0.0044207,0.0066396,0.0031521,0.01968,0.011455,0.018858,0.0023262,0.0043684,0.0072337,0.008468,0.0040259,0.0020383,0.0066572,0.0041716,3
0.24315,0.67564,0.70631,0.405,0.4938,0.37384,0.36941,0.28504,0.24181,0.24249,0.18008,0.14515,0.11263,0.11102,0.068578,0.046502,0.034444,0.023052,0.0093953,0.011825,0.012488,0.0078186,0.008313,0.0044351,0.010834,0.004343,0.0035364,0.003377,0.0042387,0.00079226,0.0027538,0.01355,0.01668,0.0042769,0.0044876,0.01395,0.0029146,0.0063699,0.0076132,0.0061094,0.010254,0.0087949,0.0077299,0.015289,0.0043472,0.0019203,0.010276,0.014226,0.0049155,0.011147,0.012316,0.001895,0.0026606,0.01029,0.0082185,0.00040394,0.012555,0.0026535,0.0037779,0.0078431,0.0069699,0.0095284,0.00039101,3
0.049429,0.65875,0.74449,0.41957,0.49303,0.34571,0.37161,0.30248,0.26272,0.22886,0.20237,0.15954,0.10833,0.11018,0.08403,0.048195,0.034573,0.043353,0.031334,0.016721,0.021033,0.012282,0.020133,0.010686,0.0065938,0.0038523,0.0080435,0.008821,0.014575,0.0089334,0.0032626,0.010385,0.0029977,0.0039788,0.0072088,0.0047434,0.011339,0.00058036,0.0038655,0.0070422,0.012459,0.0088361,0.0043022,0.0054091,0.008056,0.0049017,0.0024681,0.013864,0.0040689,0.0087019,0.0079189,0.0039785,0.015272,0.01036,0.0019295,0.011552,0.009316,0.0042465,0.0030475,0.0058917,0.007934,0.0078791,0.0033791,3
0.10774,0.70839,0.73864,0.37121,0.46385,0.38313,0.37132,0.31314,0.25324,0.25218,0.19398,0.16748,0.13925,0.11706,0.091897,0.075411,0.073813,0.059282,0.027031,0.033627,0.033706,0.025136,0.016604,0.029976,0.0080175,0.0094759,0.016454,0.0077028,0.011565,0.012562,0.013085,0.012451,0.0070976,0.0055438,0.0061808,0.016126,0.012256,0.0068209,0.0022032,0.0077286,0.0084318,0.012396,0.0072167,0.014071,0.0015695,0.0043127,0.006012,0.00056048,0.0022653,0.0067278,0.0033193,0.0090476,0.010025,0.0037664,0.009166,0.0057173,0.0053025,0.0031952,0.0048465,0.0042952,0.0068816,0.0059452,0.00075913,3
